gender,SeniorCitizen,Partner,Dependents,tenure,PhoneService,MultipleLines,InternetService,OnlineSecurity,OnlineBackup,DeviceProtection,TechSupport,StreamingTV,StreamingMovies,Contract,PaperlessBilling,PaymentMethod,MonthlyCharges,TotalCharges,charges_per_month,is_long_tenure,is_high_monthly,tenure_sq,charges_log,monthly_log,tenure_x_monthly,contract_months,has_tech_support,has_online_security,num_services
-1.0258886647426961,0.0,-0.9533850688105485,-0.7202486274763944,-0.9380365694775689,0.33388514483401094,1.202279789094894,0.14679376230941898,-0.9849513271774196,-1.050606115930764,-1.0660155515200174,-0.9947498083369484,1.1771088496051079,1.1750940252913895,-0.8708399148026901,0.8967007440370013,0.37158475552892023,1.0962152611869922,-0.5728350348647192,1.0822389378452622,-1.078913944454872,1.0102742423473094,-0.868332121065651,-0.04128656193387303,0.9746517167973296,-0.5895173509305401,-0.8624450829667399,-0.648088067574404,-0.6401459605399045,0.35947029539052294
0.9747646449050205,0.0,-0.9533850688105485,-0.7202486274763944,-1.2220403099274657,0.33388514483401094,-0.9262426951990257,1.428101397634757,0.19437846181420781,0.11463864562116508,0.09709063573323573,0.18191142590746215,0.019232193185839682,0.017259039397901275,-0.8708399148026901,-1.115199253095229,1.2832681473595415,-1.3564251578650368,-0.96021448109965,-1.4724450742794333,-1.078913944454872,-0.9898302441885106,-0.9112411469679808,-2.1228861295053085,-1.5441770106829114,-0.9566267872600578,-0.8624450829667399,-0.648088067574404,-0.6401459605399045,-1.091594897005376
0.9747646449050205,0.0,1.0488941275822672,-0.7202486274763944,-1.1814683470060519,0.33388514483401094,1.202279789094894,0.14679376230941898,-0.9849513271774196,-1.050606115930764,-1.0660155515200174,1.3585726601518726,-1.1386444632334287,-1.140575946495587,-0.8708399148026901,0.8967007440370013,-1.4517820281323224,0.5984347460299273,-0.861391348177222,0.22811858160778145,-1.078913944454872,1.0102742423473094,-0.9084548465847126,-0.8457218648262805,0.6865933573242464,-0.8670024466993448,-0.8624450829667399,1.5430001724035667,-0.6401459605399045,-0.1242181020747767
-1.0258886647426961,0.0,1.0488941275822672,1.388409448975693,-1.1814683470060519,0.33388514483401094,-0.9262426951990257,-1.134513873015919,-0.9849513271774196,-1.050606115930764,-1.0660155515200174,-0.9947498083369484,-1.1386444632334287,-1.140575946495587,-0.8708399148026901,-1.115199253095229,1.2832681473595415,-0.5668991089900894,-0.9144090207242578,-0.7328795161644538,-1.078913944454872,-0.9898302441885106,-0.9084548465847126,-1.2437977497511823,-0.2815553863050734,-0.9149452528353529,-0.8624450829667399,-0.648088067574404,-0.6401459605399045,-1.091594897005376
0.9747646449050205,0.0,1.0488941275822672,1.388409448975693,1.6179970945715023,0.33388514483401094,1.202279789094894,0.14679376230941898,-0.9849513271774196,1.279883407173094,1.2601968229864888,-0.9947498083369484,1.1771088496051079,1.1750940252913895,0.3151995979332242,0.8967007440370013,-0.5400986363017011,1.4159815523806036,2.397556374335564,1.5146047169349086,0.9268579807866477,1.0102742423473094,1.975366050097838,1.3156317260523107,1.1366157329093223,2.4247763910096207,0.2758176014587671,-0.648088067574404,-0.6401459605399045,1.3268470903211222
0.9747646449050205,0.0,1.0488941275822672,-0.7202486274763944,0.1574064294006045,0.33388514483401094,1.202279789094894,0.14679376230941898,-0.9849513271774196,-1.050606115930764,-1.0660155515200174,-0.9947498083369484,1.1771088496051079,1.1750940252913895,-0.8708399148026901,0.8967007440370013,-1.4517820281323224,1.1044566604445594,0.5803728216839621,1.213040564485624,0.9268579807866477,1.0102742423473094,-0.191261127931487,0.8215908334061508,0.9790283771893071,0.5710783025599515,-0.8624450829667399,-0.648088067574404,-0.6401459605399045,0.35947029539052294
0.9747646449050205,0.0,1.0488941275822672,-0.7202486274763944,-1.1814683470060519,0.33388514483401094,-0.9262426951990257,0.14679376230941898,-0.9849513271774196,-1.050606115930764,-1.0660155515200174,-0.9947498083369484,-1.1386444632334287,-1.140575946495587,-0.8708399148026901,0.8967007440370013,0.37158475552892023,0.29020641379691,-0.8807897119492291,-0.12349607420824324,-1.078913944454872,1.0102742423473094,-0.9084548465847126,-0.9644927607310019,0.4797707988838214,-0.8796832172049085,-0.8624450829667399,-0.648088067574404,-0.6401459605399045,-1.091594897005376
-1.0258886647426961,0.0,-0.9533850688105485,-0.7202486274763944,-0.9786085323989827,0.33388514483401094,1.202279789094894,-1.134513873015919,1.3737082508058354,-1.050606115930764,-1.0660155515200174,1.3585726601518726,-1.1386444632334287,1.1750940252913895,-0.8708399148026901,-1.115199253095229,0.37158475552892023,0.31822717127263905,-0.720357556557431,0.21796446761568425,-1.078913944454872,1.0102742423473094,-0.8778055423687628,-0.332471182699265,0.4996620189660634,-0.7177038919948031,-0.8624450829667399,1.5430001724035667,1.562143732277232,0.8431586928558226
0.9747646449050205,0.0,-0.9533850688105485,-0.7202486274763944,-1.1814683470060519,0.33388514483401094,1.202279789094894,0.14679376230941898,-0.9849513271774196,-1.050606115930764,-1.0660155515200174,-0.9947498083369484,-1.1386444632334287,-1.140575946495587,-0.8708399148026901,0.8967007440370013,0.37158475552892023,0.5094276340482004,-0.8719496650554589,0.036738576635656196,-1.078913944454872,1.0102742423473094,-0.9084548465847126,-0.9076165413838558,0.6294401630357733,-0.8706642734763526,-0.8624450829667399,-0.648088067574404,-0.6401459605399045,-0.6079064995400764
0.9747646449050205,0.0,1.0488941275822672,-0.7202486274763944,-1.140896384084638,0.33388514483401094,1.202279789094894,0.14679376230941898,-0.9849513271774196,1.279883407173094,-1.0660155515200174,-0.9947498083369484,1.1771088496051079,1.1750940252913895,-0.8708399148026901,0.8967007440370013,0.37158475552892023,1.2758777650019595,-0.7852222484710539,0.9199552505455584,-1.078913944454872,1.0102742423473094,-0.9045540260481372,-0.5196221179387033,1.0675674744746793,-0.7938337227661728,-0.8624450829667399,-0.648088067574404,-0.6401459605399045,0.8431586928558226
0.9747646449050205,0.0,1.0488941275822672,1.388409448975693,1.4151372799644333,0.33388514483401094,1.202279789094894,1.428101397634757,0.19437846181420781,0.11463864562116508,0.09709063573323573,0.18191142590746215,0.019232193185839682,0.017259039397901275,1.5012391106691385,-1.115199253095229,1.2832681473595415,-1.1602798555349352,-0.2115461618149824,-1.0209981481617885,0.9268579807866477,-0.9898302441885106,1.5880702968235632,0.3674930839541532,-1.1315557334833743,-0.17842078553894267,1.5175587117411384,-0.648088067574404,-0.6401459605399045,-0.6079064995400764
-1.0258886647426961,0.0,1.0488941275822672,1.388409448975693,1.6179970945715023,0.33388514483401094,1.202279789094894,-1.134513873015919,1.3737082508058354,1.279883407173094,1.2601968229864888,1.3585726601518726,1.1771088496051079,-1.140575946495587,1.5012391106691385,-1.115199253095229,-1.4517820281323224,0.6165658243965753,1.6085991456782662,0.7310082658472568,0.9268579807866477,1.0102742423473094,1.975366050097838,1.1455116686764821,0.6980008349093766,1.6354492857435192,1.5175587117411384,1.5430001724035667,1.562143732277232,1.810535487786422
0.9747646449050205,0.0,1.0488941275822672,-0.7202486274763944,1.6179970945715023,-2.9950419042965937,0.13801854694793414,-1.134513873015919,1.3737082508058354,1.279883407173094,1.2601968229864888,-0.9947498083369484,-1.1386444632334287,-1.140575946495587,1.5012391106691385,-1.115199253095229,-1.4517820281323224,-0.6394234224566815,0.36411950061257703,-0.5050154346819932,0.9268579807866477,-0.9898302441885106,1.975366050097838,0.726046557155557,-0.3651153163170127,0.3953106172635827,1.5175587117411384,-0.648088067574404,1.562143732277232,-0.1242181020747767
0.9747646449050205,0.0,-0.9533850688105485,-0.7202486274763944,1.212277465357364,0.33388514483401094,1.202279789094894,0.14679376230941898,1.3737082508058354,1.279883407173094,1.2601968229864888,-0.9947498083369484,-1.1386444632334287,-1.140575946495587,-0.8708399148026901,-1.115199253095229,-1.4517820281323224,0.9627045932144019,1.5508336218583616,1.0718727648421835,0.9268579807866477,1.0102742423473094,1.22863754738197,1.1310769661909026,0.9021121201713378,1.5671856013820178,-0.8624450829667399,-0.648088067574404,1.562143732277232,0.8431586928558226
0.9747646449050205,0.0,1.0488941275822672,1.388409448975693,0.6442699844575704,0.33388514483401094,-0.9262426951990257,-1.134513873015919,-0.9849513271774196,1.279883407173094,1.2601968229864888,-0.9947498083369484,-1.1386444632334287,-1.140575946495587,0.3151995979332242,0.8967007440370013,-0.5400986363017011,-0.18779474314199354,0.22358310293565803,-0.06141445130442442,0.9268579807866477,-0.9898302441885106,0.37045702933537505,0.6552896918383412,0.09815878844205471,0.23581771764280315,0.2758176014587671,-0.648088067574404,-0.6401459605399045,-0.1242181020747767
-1.0258886647426961,0.0,-0.9533850688105485,-0.7202486274763944,0.23855035524343218,0.33388514483401094,-0.9262426951990257,1.428101397634757,0.19437846181420781,0.11463864562116508,0.09709063573323573,0.18191142590746215,0.019232193185839682,0.017259039397901275,1.5012391106691385,-1.115199253095229,1.2832681473595415,-1.3580734377165504,-0.6392371262381285,-1.2106307546239414,0.9268579807866477,-0.9898302441885106,-0.10878663658674932,-0.15630042254380141,-1.5481124129765165,-0.6262938457835742,1.5175587117411384,-0.648088067574404,-0.6401459605399045,-1.091594897005376
-1.0258886647426961,0.0,1.0488941275822672,1.388409448975693,1.0905615765931225,0.33388514483401094,-0.9262426951990257,1.428101397634757,0.19437846181420781,0.11463864562116508,0.09709063573323573,0.18191142590746215,0.019232193185839682,0.017259039397901275,1.5012391106691385,-1.115199253095229,1.2832681473595415,-1.3481837586074694,-0.39372799779963696,-1.132578227476687,0.9268579807866477,-0.9898302441885106,1.026352139556701,0.19358701001853182,-1.5246372287807097,-0.4255714891179676,1.5175587117411384,-0.648088067574404,-0.6401459605399045,-1.091594897005376
0.9747646449050205,0.0,1.0488941275822672,-0.7202486274763944,-0.2888851627349476,0.33388514483401094,-0.9262426951990257,1.428101397634757,0.19437846181420781,0.11463864562116508,0.09709063573323573,0.18191142590746215,0.019232193185839682,0.017259039397901275,0.3151995979332242,0.8967007440370013,-1.4517820281323224,-1.3366457996468752,-0.7513316339090041,-1.2109039594847155,0.9268579807866477,-0.9898302441885106,-0.5651826393660747,-0.4150503512086045,-1.4976581446692108,-0.7382508089102351,0.2758176014587671,-0.648088067574404,-0.6401459605399045,-1.091594897005376
0.9747646449050205,0.0,-0.9533850688105485,-0.7202486274763944,1.4151372799644333,0.33388514483401094,-0.9262426951990257,1.428101397634757,0.19437846181420781,0.11463864562116508,0.09709063573323573,0.18191142590746215,0.019232193185839682,0.017259039397901275,1.5012391106691385,0.8967007440370013,1.2832681473595415,-1.374556236231685,-0.3822879371135815,-1.2030490106821932,0.9268579807866477,-0.9898302441885106,1.5880702968235632,0.20601745119300807,-1.5879824184755258,-0.3753004844755905,1.5175587117411384,-0.648088067574404,-0.6401459605399045,-1.091594897005376
0.9747646449050205,0.0,-0.9533850688105485,-0.7202486274763944,-0.00488142228505079,0.33388514483401094,1.202279789094894,0.14679376230941898,-0.9849513271774196,-1.050606115930764,-1.0660155515200174,-0.9947498083369484,-1.1386444632334287,1.1750940252913895,-0.8708399148026901,0.8967007440370013,-1.4517820281323224,0.7962283282115425,0.22950661261895175,0.8116469090125704,0.9268579807866477,1.0102742423473094,-0.34283586878127514,0.6584357981104327,0.8070358062457405,0.2640273461471589,-0.8624450829667399,-0.648088067574404,-0.6401459605399045,-0.1242181020747767
-1.0258886647426961,0.0,-0.9533850688105485,-0.7202486274763944,-1.0597524582418103,0.33388514483401094,-0.9262426951990257,1.428101397634757,0.19437846181420781,0.11463864562116508,0.09709063573323573,0.18191142590746215,0.019232193185839682,0.017259039397901275,-0.8708399148026901,-1.115199253095229,1.2832681473595415,-1.3448871989044424,-0.9242438555037719,-1.3071951627770413,-1.078913944454872,-0.9898302441885106,-0.8934088245150645,-1.3555197726273613,-1.5168845669175157,-0.9188783260402871,-0.8624450829667399,-0.648088067574404,-0.6401459605399045,-1.091594897005376
0.9747646449050205,0.0,-0.9533850688105485,-0.7202486274763944,-1.2626122728488796,0.33388514483401094,-0.9262426951990257,1.428101397634757,0.19437846181420781,0.11463864562116508,0.09709063573323573,0.18191142590746215,0.019232193185839682,0.017259039397901275,-0.8708399148026901,-1.115199253095229,1.2832681473595415,-1.3613699974195772,-0.9660927731517734,-1.504136838129207,-1.078913944454872,-0.9898302441885106,-0.9129129271979417,-2.428244974888891,-1.5560110078319593,-0.9658943735475464,-0.8624450829667399,-0.648088067574404,-0.6401459605399045,-1.091594897005376
0.9747646449050205,0.0,-0.9533850688105485,1.388409448975693,-1.2626122728488796,0.33388514483401094,1.202279789094894,0.14679376230941898,-0.9849513271774196,-1.050606115930764,-1.0660155515200174,-0.9947498083369484,1.1771088496051079,1.1750940252913895,-0.8708399148026901,0.8967007440370013,0.37158475552892023,1.0484151454931017,-0.9330386847663718,-0.30586031877482944,-1.078913944454872,1.0102742423473094,-0.9129129271979417,-1.475257397233451,0.9490395381783276,-0.9328475170785016,-0.8624450829667399,-0.648088067574404,-0.6401459605399045,0.35947029539052294
0.9747646449050205,0.0,-0.9533850688105485,-0.7202486274763944,1.4962812058072608,0.33388514483401094,1.202279789094894,-1.134513873015919,1.3737082508058354,1.279883407173094,1.2601968229864888,1.3585726601518726,-1.1386444632334287,1.1750940252913895,0.3151995979332242,0.8967007440370013,-0.5400986363017011,0.5638208691481442,1.446833070166948,0.6734386017426751,0.9268579807866477,1.0102742423473094,1.7396450376733514,1.1042365842378234,0.6645977760926166,1.476770125406519,0.2758176014587671,1.5430001724035667,1.562143732277232,1.810535487786422
0.9747646449050205,0.0,-0.9533850688105485,-0.7202486274763944,-0.6946047919490859,-2.9950419042965937,0.13801854694793414,-1.134513873015919,-0.9849513271774196,-1.050606115930764,1.2601968229864888,-0.9947498083369484,1.1771088496051079,1.1750940252913895,0.3151995979332242,-1.115199253095229,0.37158475552892023,-0.35427100814485296,-0.664038996934972,-0.4251142405026419,-1.078913944454872,-0.9898302441885106,-0.7880866700275279,-0.20519667184429433,-0.05812471191471037,-0.6308824311893307,0.2758176014587671,-0.648088067574404,-0.6401459605399045,-0.1242181020747767
0.9747646449050205,0.0,-0.9533850688105485,-0.7202486274763944,-1.2220403099274657,0.33388514483401094,-0.9262426951990257,0.14679376230941898,-0.9849513271774196,-1.050606115930764,-1.0660155515200174,-0.9947498083369484,-1.1386444632334287,-1.140575946495587,-0.8708399148026901,0.8967007440370013,-0.5400986363017011,0.32317201082717917,-0.903895921477191,-0.11133845790380403,-1.078913944454872,1.0102742423473094,-0.9112411469679808,-1.1426813819756079,0.5031478941739354,-0.9105601022505413,-0.8624450829667399,-0.648088067574404,-0.6401459605399045,-1.091594897005376
-1.0258886647426961,0.0,-0.9533850688105485,-0.7202486274763944,-0.045453385206464615,0.33388514483401094,-0.9262426951990257,1.428101397634757,0.19437846181420781,0.11463864562116508,0.09709063573323573,0.18191142590746215,0.019232193185839682,0.017259039397901275,0.3151995979332242,-1.115199253095229,1.2832681473595415,-1.3366457996468752,-0.6662772696778959,-1.1352590501730309,0.9268579807866477,-0.9898302441885106,-0.37794325361045406,-0.20979926872176388,-1.4976581446692108,-0.6814246822596344,0.2758176014587671,-0.648088067574404,-0.6401459605399045,-1.091594897005376
-1.0258886647426961,0.0,1.0488941275822672,1.388409448975693,0.8065578361432257,0.33388514483401094,-0.9262426951990257,1.428101397634757,0.19437846181420781,0.11463864562116508,0.09709063573323573,0.18191142590746215,0.019232193185839682,0.017259039397901275,0.3151995979332242,0.8967007440370013,0.37158475552892023,-1.3547768780135234,-0.48206064029058326,-1.1606100771538288,0.9268579807866477,-0.9898302441885106,0.5933610599968282,0.08847051953895488,-1.5402508140171112,-0.495462652047028,0.2758176014587671,-0.648088067574404,-0.6401459605399045,-1.091594897005376
-1.0258886647426961,0.0,-0.9533850688105485,-0.7202486274763944,-1.140896384084638,0.33388514483401094,-0.9262426951990257,0.14679376230941898,-0.9849513271774196,-1.050606115930764,-1.0660155515200174,-0.9947498083369484,-1.1386444632334287,-1.140575946495587,-0.8708399148026901,0.8967007440370013,0.37158475552892023,0.28526157424236986,-0.8538852214029721,-0.07571254405888594,-1.078913944454872,1.0102742423473094,-0.9045540260481372,-0.8051047084692077,0.4762359819031625,-0.8481734238274473,-0.8624450829667399,-0.648088067574404,-0.6401459605399045,-1.091594897005376
0.9747646449050205,0.0,-0.9533850688105485,-0.7202486274763944,-1.1003244211632242,0.33388514483401094,-0.9262426951990257,0.14679376230941898,-0.9849513271774196,-1.050606115930764,-1.0660155515200174,-0.9947498083369484,1.1771088496051079,-1.140575946495587,-0.8708399148026901,0.8967007440370013,1.2832681473595415,0.613269264693548,-0.795011865619398,0.3424548158416635,-1.078913944454872,1.0102742423473094,-0.8995386853582545,-0.5533164213366735,0.6959325064784632,-0.793969345980136,-0.8624450829667399,-0.648088067574404,-0.6401459605399045,-0.6079064995400764
